building:all zones:insolation:adverse (W), building:all zones:insolation:total (W), building:all zones:insolation:useful (W), building:all zones:supplied energy:cooling (W), building:all zones:supplied energy:heating (W), building:day number:present (days), building:hour:present (hours), building:month (-), building:time step (-), building:zone 01:air point:temperature (oC), building:zone 01:envelope:infiltration:air changes per hour (ACH), building:zone 01:supplied energy:heating (W), building:zone 01:surface 06:temperature (oC), building:zone 01:surface 16:temperature (oC), building:zone 01:surface 17:temperature (oC), building:zone 01:surface 18:temperature (oC), building:zone 01:surface 19:temperature (oC), building:zone 01:surface 20:temperature (oC), building:zone 01:surface 21:temperature (oC), building:zone 01:surface 22:temperature (oC), building:zone 01:surface 23:temperature (oC), building:zone 01:surface 24:temperature (oC), building:zone 01:surface 25:temperature (oC), building:zone 01:surface 26:temperature (oC), building:zone 01:surface 27:temperature (oC), building:zone 01:surface 28:temperature (oC), building:zone 01:surface 29:temperature (oC), building:zone 01:surface 30:temperature (oC), building:zone 01:surface 31:temperature (oC), building:zone 01:windows:position (-), building:zone 02:air point:temperature (oC), building:zone 02:supplied energy:heating (W), building:zone 02:windows:position (-), building:zone 03:air point:temperature (oC), building:zone 03:supplied energy:heating (W), building:zone 03:windows:position (-), building:zone 04:air point:temperature (oC), building:zone 04:supplied energy:heating (W), building:zone 04:windows:position (-), climate:dry bulb temperature (oC), 
0.0000000, 1752.6362, 1294.0773, 0.0000000, 0.0000000, 153.00000, 17.000000, 6.0000000, 3761.0000, 25.130255, 1.0000000, 0.0000000, 26.832268, 26.951441, 27.307459, 26.929482, 27.013535, 26.852360, 27.024347, 26.612215, 26.830585, 26.567669, 26.642401, 26.463711, 25.876324, 26.556051, 26.691950, 26.699154, 26.556051, 1.0000000, 24.781715, 0.0000000, 0.0000000, 9.0746555, 0.0000000, 0.0000000, 27.848202, 0.0000000, 0.0000000, 18.700001, 
0.0000000, 2486.9629, 1841.6481, 0.0000000, 0.0000000, 153.00000, 18.000000, 6.0000000, 3762.0000, 25.398354, 1.0000000, 0.0000000, 27.230145, 27.129995, 27.172012, 27.127052, 27.081049, 26.931290, 27.017681, 26.579634, 27.049093, 26.995728, 26.934607, 26.811560, 26.758389, 27.132021, 27.114784, 27.146988, 27.132017, 1.0000000, 25.080389, 0.0000000, 0.0000000, 9.2062864, 0.0000000, 0.0000000, 25.864857, 0.0000000, 0.0000000, 18.100000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 153.00000, 19.000000, 6.0000000, 3763.0000, 25.521685, 1.0000000, 0.0000000, 27.157892, 27.064905, 26.992321, 27.066122, 27.037685, 26.960920, 26.977798, 26.834215, 27.029221, 27.058887, 27.006401, 26.889679, 26.928356, 27.114189, 27.072527, 27.098949, 27.114191, 1.0000000, 25.237406, 0.0000000, 0.0000000, 9.3340673, 0.0000000, 0.0000000, 20.757517, 0.0000000, 0.0000000, 17.200001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 153.00000, 20.000000, 6.0000000, 3764.0000, 25.285330, 1.0000000, 0.0000000, 26.662992, 26.588228, 26.531631, 26.588823, 26.570522, 26.626272, 26.597521, 26.671679, 26.616137, 26.658131, 26.661009, 26.457256, 26.374647, 26.557264, 26.625418, 26.611950, 26.557262, 1.0000000, 25.169907, 0.0000000, 0.0000000, 9.4537659, 0.0000000, 0.0000000, 15.930401, 0.0000000, 0.0000000, 16.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 153.00000, 21.000000, 6.0000000, 3765.0000, 25.075592, 1.0000000, 0.0000000, 26.194197, 26.177408, 26.188122, 26.174702, 26.187883, 26.091343, 26.153685, 25.985157, 26.143969, 26.090725, 26.084312, 25.988943, 25.903013, 26.124304, 26.135899, 26.148268, 26.124298, 1.0000000, 25.048023, 0.0000000, 0.0000000, 9.5547285, 0.0000000, 0.0000000, 15.995382, 0.0000000, 0.0000000, 16.500000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 153.00000, 22.000000, 6.0000000, 3766.0000, 24.891779, 1.0000000, 0.0000000, 25.871422, 25.814932, 25.799709, 25.815277, 25.798382, 25.770855, 25.784882, 25.701002, 25.804466, 25.808645, 25.790350, 25.713619, 25.700739, 25.822720, 25.825773, 25.832552, 25.822712, 1.0000000, 24.922415, 0.0000000, 0.0000000, 9.6240330, 0.0000000, 0.0000000, 14.942255, 0.0000000, 0.0000000, 16.299999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 153.00000, 23.000000, 6.0000000, 3767.0000, 24.667347, 1.0000000, 0.0000000, 25.660259, 25.625252, 25.606071, 25.625450, 25.622248, 25.593185, 25.605356, 25.555428, 25.616320, 25.616177, 25.604906, 25.538729, 25.519199, 25.620403, 25.621664, 25.629101, 25.620399, 1.0000000, 24.790817, 0.0000000, 0.0000000, 9.6558790, 0.0000000, 0.0000000, 14.095714, 0.0000000, 0.0000000, 15.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 153.00000, 24.000000, 6.0000000, 3768.0000, 24.426767, 1.0000000, 0.0000000, 25.399384, 25.363701, 25.350601, 25.363989, 25.358889, 25.357327, 25.360302, 25.344309, 25.367302, 25.369993, 25.367792, 25.295834, 25.263784, 25.352545, 25.371649, 25.370934, 25.352545, 1.0000000, 24.623192, 0.0000000, 0.0000000, 9.6555033, 0.0000000, 0.0000000, 14.261475, 0.0000000, 0.0000000, 14.200000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 154.00000, 1.0000000, 6.0000000, 3769.0000, 24.259554, 1.0000000, 0.0000000, 25.153843, 25.132883, 25.131538, 25.132774, 25.135067, 25.097773, 25.118738, 25.053492, 25.121752, 25.107038, 25.100124, 25.060970, 25.038227, 25.122396, 25.121809, 25.129452, 25.122379, 1.0000000, 24.457993, 0.0000000, 0.0000000, 9.6331530, 0.0000000, 0.0000000, 11.974599, 0.0000000, 0.0000000, 14.700000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 154.00000, 2.0000000, 6.0000000, 3770.0000, 23.984039, 1.0000000, 0.0000000, 24.899126, 24.869814, 24.860075, 24.870693, 24.865154, 24.860874, 24.862776, 24.844044, 24.872183, 24.875795, 24.870537, 24.828402, 24.818790, 24.871613, 24.878256, 24.880344, 24.871607, 1.0000000, 24.261307, 0.0000000, 0.0000000, 9.5966225, 0.0000000, 0.0000000, 13.817039, 0.0000000, 0.0000000, 13.200000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 154.00000, 3.0000000, 6.0000000, 3771.0000, 23.619972, 1.0000000, 0.0000000, 24.633389, 24.616991, 24.612411, 24.617447, 24.619114, 24.599865, 24.609610, 24.579355, 24.613544, 24.607405, 24.603222, 24.574289, 24.561314, 24.612144, 24.612766, 24.617821, 24.612135, 1.0000000, 24.001131, 0.0000000, 0.0000000, 9.5463886, 0.0000000, 0.0000000, 13.102151, 0.0000000, 0.0000000, 11.400000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 154.00000, 4.0000000, 6.0000000, 3772.0000, 23.353577, 1.0000000, 0.0000000, 24.330133, 24.309891, 24.304548, 24.310709, 24.308723, 24.306295, 24.308067, 24.298040, 24.313536, 24.313890, 24.311939, 24.281372, 24.270761, 24.308577, 24.315434, 24.316767, 24.308567, 1.0000000, 23.737650, 0.0000000, 0.0000000, 9.4785624, 0.0000000, 0.0000000, 11.749376, 0.0000000, 0.0000000, 11.300000, 
0.0000000, 96.534218, 74.134460, 0.0000000, 0.0000000, 154.00000, 5.0000000, 6.0000000, 3773.0000, 23.034170, 1.0000000, 0.0000000, 24.047747, 24.035421, 24.034115, 24.036034, 24.038202, 24.021212, 24.029987, 24.003523, 24.033108, 24.026318, 24.023033, 24.005575, 23.997469, 24.032852, 24.031790, 24.036636, 24.032841, 1.0000000, 23.473446, 0.0000000, 0.0000000, 9.3920593, 0.0000000, 0.0000000, 12.135101, 0.0000000, 0.0000000, 10.400000, 
0.0000000, 273.88498, 212.56862, 0.0000000, 0.0000000, 154.00000, 6.0000000, 6.0000000, 3774.0000, 22.802914, 1.0000000, 0.0000000, 23.824453, 23.808613, 23.804386, 23.809559, 23.808165, 23.807350, 23.807615, 23.802813, 23.812740, 23.813713, 23.812037, 23.791842, 23.787149, 23.809938, 23.814034, 23.815538, 23.809937, 1.0000000, 23.227987, 0.0000000, 0.0000000, 9.2894888, 0.0000000, 0.0000000, 13.808061, 0.0000000, 0.0000000, 10.500000, 
0.0000000, 300.72876, 232.15201, 0.0000000, 0.0000000, 154.00000, 7.0000000, 6.0000000, 3775.0000, 22.704617, 1.0000000, 0.0000000, 23.662477, 23.652124, 23.651125, 23.652731, 23.654802, 23.643599, 23.649248, 23.633266, 23.651546, 23.646767, 23.644840, 23.632904, 23.627356, 23.650454, 23.649912, 23.653461, 23.650438, 1.0000000, 23.052801, 0.0000000, 0.0000000, 9.1770983, 0.0000000, 0.0000000, 16.156321, 0.0000000, 0.0000000, 11.800000, 
0.0000000, 415.11575, 328.97565, 0.0000000, 0.0000000, 154.00000, 8.0000000, 6.0000000, 3776.0000, 22.604797, 1.0000000, 0.0000000, 23.535583, 23.521172, 23.518637, 23.521917, 23.521212, 23.520752, 23.521006, 23.518009, 23.524483, 23.524771, 23.523848, 23.510073, 23.506565, 23.521984, 23.525064, 23.526134, 23.521978, 1.0000000, 22.910315, 0.0000000, 0.0000000, 9.0653429, 0.0000000, 0.0000000, 17.283691, 0.0000000, 0.0000000, 12.300000, 
0.0000000, 465.99670, 356.94153, 0.0000000, 0.0000000, 154.00000, 9.0000000, 6.0000000, 3777.0000, 22.624912, 1.0000000, 0.0000000, 23.467583, 23.456909, 23.456480, 23.457396, 23.459034, 23.450617, 23.454828, 23.442980, 23.456503, 23.452833, 23.451393, 23.443913, 23.440557, 23.456060, 23.455240, 23.457947, 23.456060, 1.0000000, 22.821169, 0.0000000, 0.0000000, 8.9639130, 0.0000000, 0.0000000, 18.960754, 0.0000000, 0.0000000, 14.200000, 
0.0000000, 460.60236, 343.00674, 0.0000000, 0.0000000, 154.00000, 10.000000, 6.0000000, 3778.0000, 22.594845, 1.0000000, 0.0000000, 23.430248, 23.416014, 23.414087, 23.416550, 23.415924, 23.416254, 23.416037, 23.414982, 23.418535, 23.419140, 23.418530, 23.409084, 23.407064, 23.416843, 23.419064, 23.419668, 23.416834, 1.0000000, 22.761557, 0.0000000, 0.0000000, 8.8785820, 0.0000000, 0.0000000, 21.846106, 0.0000000, 0.0000000, 14.300000, 
0.0000000, 563.90063, 415.22443, 0.0000000, 0.0000000, 154.00000, 11.000000, 6.0000000, 3779.0000, 22.600798, 1.0000000, 0.0000000, 23.433445, 23.421268, 23.421019, 23.421515, 23.422573, 23.416792, 23.419743, 23.411545, 23.420523, 23.418072, 23.417149, 23.412682, 23.412128, 23.420347, 23.421028, 23.421509, 23.420340, 1.0000000, 22.715202, 0.0000000, 0.0000000, 8.8120775, 0.0000000, 0.0000000, 24.162825, 0.0000000, 0.0000000, 15.200000, 
0.0000000, 878.94421, 606.97424, 0.0000000, 0.0000000, 154.00000, 12.000000, 6.0000000, 3780.0000, 22.700714, 1.0000000, 0.0000000, 23.520418, 23.503820, 23.502346, 23.504000, 23.503162, 23.503910, 23.503611, 23.503031, 23.504856, 23.505749, 23.505375, 23.786488, 23.927711, 23.541822, 23.524424, 23.512880, 23.541822, 1.0000000, 22.739403, 0.0000000, 0.0000000, 8.7664499, 0.0000000, 0.0000000, 25.260975, 0.0000000, 0.0000000, 16.299999, 
0.0000000, 1327.9912, 940.68927, 0.0000000, 0.0000000, 154.00000, 13.000000, 6.0000000, 3781.0000, 22.922646, 1.0000000, 0.0000000, 23.750364, 23.730286, 23.729937, 23.730068, 23.730143, 23.726553, 23.728529, 23.722448, 23.728148, 23.727180, 23.726496, 25.142776, 26.145304, 24.187481, 23.859852, 23.789650, 24.187477, 1.0000000, 22.868984, 0.0000000, 0.0000000, 8.7443657, 0.0000000, 0.0000000, 29.462299, 0.0000000, 0.0000000, 18.299999, 
0.0000000, 1047.9485, 777.08966, 0.0000000, 0.0000000, 154.00000, 14.000000, 6.0000000, 3782.0000, 23.183760, 1.0000000, 0.0000000, 24.046072, 24.019266, 24.018002, 24.018810, 24.017002, 24.120258, 24.025969, 24.328749, 24.017668, 24.109858, 24.109629, 25.377533, 26.268740, 24.491928, 24.110992, 24.056108, 24.491926, 1.0000000, 23.034929, 0.0000000, 0.0000000, 8.7474060, 0.0000000, 0.0000000, 30.443346, 0.0000000, 0.0000000, 18.700001, 
0.0000000, 1294.4366, 970.00848, 0.0000000, 0.0000000, 154.00000, 15.000000, 6.0000000, 3783.0000, 23.556540, 1.0000000, 0.0000000, 24.363024, 24.333977, 24.333534, 24.333149, 24.331884, 24.962749, 24.589933, 25.863588, 24.512245, 24.789289, 24.920904, 25.210384, 25.276756, 24.405006, 24.435589, 24.322914, 24.405003, 1.0000000, 23.257092, 0.0000000, 0.0000000, 8.7759447, 0.0000000, 0.0000000, 27.480127, 0.0000000, 0.0000000, 21.600000, 
0.0000000, 1685.7964, 1278.1361, 0.0000000, 0.0000000, 154.00000, 16.000000, 6.0000000, 3784.0000, 23.750383, 1.0000000, 0.0000000, 24.781763, 25.227722, 25.808676, 25.189240, 25.480656, 25.816381, 25.773056, 26.613455, 25.265108, 24.977577, 25.348469, 25.625931, 24.832863, 24.604370, 24.828665, 24.685167, 24.604374, 1.0000000, 23.490576, 0.0000000, 0.0000000, 8.8269491, 0.0000000, 0.0000000, 25.621635, 0.0000000, 0.0000000, 19.400000, 
0.0000000, 1535.3317, 1185.5985, 0.0000000, 0.0000000, 154.00000, 17.000000, 6.0000000, 3785.0000, 23.947443, 1.0000000, 0.0000000, 25.348925, 25.545418, 26.614624, 25.495428, 25.566231, 25.727966, 25.785271, 25.563541, 25.314802, 24.989885, 25.165842, 25.662031, 24.730452, 24.968138, 25.064743, 25.030169, 24.968136, 1.0000000, 23.690073, 0.0000000, 0.0000000, 8.8892660, 0.0000000, 0.0000000, 23.212845, 0.0000000, 0.0000000, 19.000000, 
0.0000000, 1277.6537, 1013.2899, 0.0000000, 0.0000000, 154.00000, 18.000000, 6.0000000, 3786.0000, 24.172907, 1.0000000, 0.0000000, 25.427628, 25.272650, 25.662537, 25.259159, 25.138214, 25.293722, 25.199932, 24.881380, 25.144947, 25.154379, 25.101238, 25.310297, 25.135752, 25.245325, 25.210949, 25.230680, 25.245321, 1.0000000, 23.889114, 0.0000000, 0.0000000, 8.9516640, 0.0000000, 0.0000000, 21.404202, 0.0000000, 0.0000000, 18.700001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 154.00000, 19.000000, 6.0000000, 3787.0000, 24.044867, 1.0000000, 0.0000000, 25.126337, 25.027044, 24.861750, 25.033791, 25.001963, 24.969254, 24.938055, 24.834957, 25.030193, 25.085722, 25.026106, 24.836445, 24.931761, 25.107733, 25.091137, 25.114920, 25.107740, 1.0000000, 23.886263, 0.0000000, 0.0000000, 9.0100403, 0.0000000, 0.0000000, 18.524168, 0.0000000, 0.0000000, 17.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 154.00000, 20.000000, 6.0000000, 3788.0000, 23.800894, 1.0000000, 0.0000000, 24.764849, 24.701942, 24.533661, 24.708401, 24.697899, 24.683739, 24.676409, 24.740635, 24.743565, 24.800961, 24.781868, 24.609426, 24.683260, 24.751699, 24.773952, 24.772045, 24.751703, 1.0000000, 23.744625, 0.0000000, 0.0000000, 9.0584364, 0.0000000, 0.0000000, 15.095428, 0.0000000, 0.0000000, 15.800000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 154.00000, 21.000000, 6.0000000, 3789.0000, 23.461365, 1.0000000, 0.0000000, 24.418858, 24.442657, 24.415007, 24.441124, 24.477148, 24.389307, 24.450035, 24.391977, 24.434025, 24.383617, 24.397039, 24.337330, 24.294462, 24.397051, 24.407673, 24.409143, 24.397057, 1.0000000, 23.570244, 0.0000000, 0.0000000, 9.0860367, 0.0000000, 0.0000000, 14.194324, 0.0000000, 0.0000000, 14.400000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 154.00000, 22.000000, 6.0000000, 3790.0000, 23.241671, 1.0000000, 0.0000000, 24.165163, 24.101557, 24.115408, 24.101624, 24.071524, 24.068542, 24.069437, 24.007317, 24.088001, 24.110138, 24.087193, 24.069721, 24.073484, 24.123068, 24.116697, 24.123383, 24.123066, 1.0000000, 23.382887, 0.0000000, 0.0000000, 9.0846062, 0.0000000, 0.0000000, 12.951629, 0.0000000, 0.0000000, 14.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 154.00000, 23.000000, 6.0000000, 3791.0000, 22.901840, 1.0000000, 0.0000000, 23.869265, 23.842707, 23.779684, 23.845005, 23.846724, 23.816748, 23.823715, 23.798754, 23.848410, 23.854954, 23.843456, 23.764893, 23.782856, 23.854448, 23.856892, 23.862738, 23.854452, 1.0000000, 23.168036, 0.0000000, 0.0000000, 9.0525045, 0.0000000, 0.0000000, 11.446585, 0.0000000, 0.0000000, 12.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 154.00000, 24.000000, 6.0000000, 3792.0000, 22.656151, 1.0000000, 0.0000000, 23.593742, 23.565784, 23.529469, 23.567385, 23.563450, 23.551884, 23.556501, 23.555216, 23.573235, 23.584108, 23.577749, 23.533979, 23.548597, 23.577436, 23.582060, 23.582851, 23.577438, 1.0000000, 22.939419, 0.0000000, 0.0000000, 8.9924965, 0.0000000, 0.0000000, 9.6547232, 0.0000000, 0.0000000, 12.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 155.00000, 1.0000000, 6.0000000, 3793.0000, 22.395605, 1.0000000, 0.0000000, 23.311371, 23.303041, 23.289019, 23.303373, 23.310406, 23.280756, 23.298059, 23.268173, 23.300499, 23.289419, 23.287846, 23.256903, 23.247675, 23.295471, 23.297131, 23.300831, 23.295469, 1.0000000, 22.719179, 0.0000000, 0.0000000, 8.9096851, 0.0000000, 0.0000000, 9.4555426, 0.0000000, 0.0000000, 11.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 155.00000, 2.0000000, 6.0000000, 3794.0000, 22.108255, 1.0000000, 0.0000000, 23.040066, 23.010864, 22.998781, 23.012064, 23.003103, 23.000740, 22.999670, 22.986971, 23.012953, 23.023788, 23.015114, 22.994555, 23.005178, 23.023991, 23.023491, 23.026260, 23.023996, 1.0000000, 22.473358, 0.0000000, 0.0000000, 8.8120222, 0.0000000, 0.0000000, 10.497349, 0.0000000, 0.0000000, 10.800000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 155.00000, 3.0000000, 6.0000000, 3795.0000, 21.838419, 1.0000000, 0.0000000, 22.751642, 22.742716, 22.720934, 22.743864, 22.748848, 22.730301, 22.738451, 22.725481, 22.745756, 22.741982, 22.739603, 22.708776, 22.710384, 22.742929, 22.744556, 22.747766, 22.742928, 1.0000000, 22.224726, 0.0000000, 0.0000000, 8.7058449, 0.0000000, 0.0000000, 9.3017168, 0.0000000, 0.0000000, 10.200000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 155.00000, 4.0000000, 6.0000000, 3796.0000, 21.566151, 1.0000000, 0.0000000, 22.470335, 22.452892, 22.442696, 22.454023, 22.450956, 22.447283, 22.448410, 22.444336, 22.456715, 22.461576, 22.457640, 22.442797, 22.449432, 22.460320, 22.461090, 22.462854, 22.460325, 1.0000000, 21.971924, 0.0000000, 0.0000000, 8.5910492, 0.0000000, 0.0000000, 9.0049009, 0.0000000, 0.0000000, 10.100000, 
0.0000000, 645.25824, 608.51501, 0.0000000, 0.0000000, 155.00000, 5.0000000, 6.0000000, 3797.0000, 21.424290, 1.0000000, 0.0000000, 22.254366, 22.248074, 22.238853, 22.248909, 22.253061, 22.239048, 22.246136, 22.233862, 22.249685, 22.244553, 22.243361, 22.226343, 22.224453, 22.246828, 22.247423, 22.250395, 22.246824, 1.0000000, 21.765419, 0.0000000, 0.0000000, 8.4667130, 0.0000000, 0.0000000, 13.582902, 0.0000000, 0.0000000, 10.800000, 
0.0000000, 919.77032, 854.24744, 0.0000000, 0.0000000, 155.00000, 6.0000000, 6.0000000, 3798.0000, 21.421272, 1.0000000, 0.0000000, 22.160749, 22.144819, 22.138235, 22.145887, 22.142942, 22.141657, 22.141163, 22.138121, 22.148314, 22.152658, 22.149109, 22.139198, 22.145283, 22.151939, 22.151985, 22.153856, 22.151939, 1.0000000, 21.647560, 0.0000000, 0.0000000, 8.3383284, 0.0000000, 0.0000000, 20.659538, 0.0000000, 0.0000000, 12.900000, 
0.0000000, 910.23401, 814.18243, 0.0000000, 0.0000000, 155.00000, 7.0000000, 6.0000000, 3799.0000, 21.660868, 1.0000000, 0.0000000, 22.186285, 22.178793, 22.170351, 22.179546, 22.183117, 22.172972, 22.177830, 22.170746, 22.180904, 22.177223, 22.176552, 22.163107, 22.162621, 22.178270, 22.178907, 22.181097, 22.178274, 1.0000000, 21.664536, 0.0000000, 0.0000000, 8.2268696, 0.0000000, 0.0000000, 28.099108, 0.0000000, 0.0000000, 15.700000, 
0.0000000, 792.78558, 668.97180, 0.0000000, 0.0000000, 155.00000, 8.0000000, 6.0000000, 3800.0000, 21.677408, 1.0000000, 0.0000000, 22.272230, 22.257164, 22.253023, 22.257835, 22.255795, 22.255007, 22.254875, 22.253075, 22.259377, 22.262321, 22.260077, 22.253792, 22.257698, 22.261744, 22.261875, 22.262917, 22.261740, 1.0000000, 21.695856, 0.0000000, 0.0000000, 8.1619854, 0.0000000, 0.0000000, 31.953535, 0.0000000, 0.0000000, 15.200000, 
0.0000000, 694.70056, 523.17725, 0.0000000, 0.0000000, 155.00000, 9.0000000, 6.0000000, 3801.0000, 21.757095, 1.0000000, 0.0000000, 22.358749, 22.349117, 22.343870, 22.349453, 22.351625, 22.344633, 22.348131, 22.342405, 22.349619, 22.347153, 22.346691, 22.337866, 22.336954, 22.348156, 22.348530, 22.349705, 22.348152, 1.0000000, 21.723902, 0.0000000, 0.0000000, 8.1562977, 0.0000000, 0.0000000, 32.949364, 0.0000000, 0.0000000, 16.799999, 
0.0000000, 552.60718, 362.42151, 0.0000000, 0.0000000, 155.00000, 10.000000, 6.0000000, 3802.0000, 21.968390, 1.0000000, 0.0000000, 22.482870, 22.466288, 22.463074, 22.466612, 22.464600, 22.464676, 22.464182, 22.463074, 22.467194, 22.470005, 22.468285, 22.463850, 22.466839, 22.469526, 22.469604, 22.469891, 22.469530, 1.0000000, 21.825745, 0.0000000, 0.0000000, 8.2013235, 0.0000000, 0.0000000, 42.017715, 0.0000000, 0.0000000, 18.799999, 
0.0000000, 615.04236, 395.59833, 0.0000000, 0.0000000, 155.00000, 11.000000, 6.0000000, 3803.0000, 22.319338, 1.0000000, 0.0000000, 22.685791, 22.672861, 22.668713, 22.672916, 22.674280, 22.669401, 22.671896, 22.667854, 22.672533, 22.671041, 22.670799, 22.668245, 22.685102, 22.671711, 22.683865, 22.673685, 22.671711, 1.0000000, 22.017006, 0.0000000, 0.0000000, 8.2863712, 0.0000000, 0.0000000, 46.249832, 0.0000000, 0.0000000, 22.799999, 
0.0000000, 987.35931, 666.59344, 0.0000000, 0.0000000, 155.00000, 12.000000, 6.0000000, 3804.0000, 22.623333, 1.0000000, 0.0000000, 23.060396, 23.041000, 23.038729, 23.040876, 23.038666, 23.039440, 23.038933, 23.037979, 23.040192, 23.043026, 23.041780, 23.486410, 23.719046, 23.101084, 23.078682, 23.054090, 23.101088, 1.0000000, 22.263884, 0.0000000, 0.0000000, 8.4081631, 0.0000000, 0.0000000, 37.942513, 0.0000000, 0.0000000, 22.900000, 
0.0000000, 1421.2515, 1010.3453, 0.0000000, 0.0000000, 155.00000, 13.000000, 6.0000000, 3805.0000, 23.014713, 1.0000000, 0.0000000, 23.597305, 23.573954, 23.570707, 23.573269, 23.572834, 23.570454, 23.572012, 23.568604, 23.570660, 23.571049, 23.570890, 25.121811, 26.185181, 24.057520, 23.712915, 23.635860, 24.057520, 1.0000000, 22.575994, 0.0000000, 0.0000000, 8.5620899, 0.0000000, 0.0000000, 36.421059, 0.0000000, 0.0000000, 24.200001, 
0.0000000, 1783.3680, 1313.8751, 0.0000000, 0.0000000, 155.00000, 14.000000, 6.0000000, 3806.0000, 23.522995, 1.0000000, 0.0000000, 24.262001, 24.223928, 24.221716, 24.222721, 24.218876, 24.535410, 24.244619, 25.181269, 24.218750, 24.502337, 24.501417, 26.755259, 28.290190, 25.080257, 24.337824, 24.259254, 25.080265, 1.0000000, 22.977684, 0.0000000, 0.0000000, 8.7354813, 0.0000000, 0.0000000, 35.860443, 0.0000000, 0.0000000, 24.100000, 
0.0000000, 1855.0679, 1393.3781, 0.0000000, 0.0000000, 155.00000, 15.000000, 6.0000000, 3807.0000, 23.986057, 1.0000000, 0.0000000, 24.931276, 24.885534, 24.882551, 24.883657, 24.880692, 26.226610, 25.411177, 28.156151, 25.248062, 25.869982, 26.135693, 27.159685, 27.591059, 25.204523, 25.113367, 24.869438, 25.204531, 1.0000000, 23.406561, 0.0000000, 0.0000000, 8.9168186, 0.0000000, 0.0000000, 32.259949, 0.0000000, 0.0000000, 24.299999, 
0.0000000, 1882.3020, 1429.1160, 0.0000000, 0.0000000, 155.00000, 16.000000, 6.0000000, 3808.0000, 24.456930, 1.0000000, 0.0000000, 25.585506, 26.107313, 26.800087, 26.060410, 26.406019, 27.073816, 26.886835, 28.318407, 26.246836, 26.002668, 26.509295, 26.799824, 25.801434, 25.334845, 25.693161, 25.457294, 25.334846, 1.0000000, 23.831242, 0.0000000, 0.0000000, 9.0989037, 0.0000000, 0.0000000, 30.137403, 0.0000000, 0.0000000, 24.000000, 
0.0000000, 2103.7739, 1635.9868, 0.0000000, 0.0000000, 155.00000, 17.000000, 6.0000000, 3809.0000, 24.821815, 1.0000000, 0.0000000, 26.459921, 26.645588, 28.186743, 26.576036, 26.607813, 26.813068, 26.903728, 26.370344, 26.289755, 25.861746, 26.053854, 26.663904, 25.349989, 25.856468, 26.003603, 25.973738, 25.856462, 1.0000000, 24.243477, 0.0000000, 0.0000000, 9.2755775, 0.0000000, 0.0000000, 27.310806, 0.0000000, 0.0000000, 23.100000, 
0.0000000, 1299.4225, 1030.4028, 0.0000000, 0.0000000, 155.00000, 18.000000, 6.0000000, 3810.0000, 25.048330, 1.0000000, 0.0000000, 26.575188, 26.357513, 26.987041, 26.334894, 26.155140, 26.312872, 26.239971, 25.653511, 26.142092, 26.116793, 26.036703, 26.244064, 25.852989, 26.249668, 26.229321, 26.269466, 26.249666, 1.0000000, 24.549124, 0.0000000, 0.0000000, 9.4429998, 0.0000000, 0.0000000, 24.606836, 0.0000000, 0.0000000, 20.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 155.00000, 19.000000, 6.0000000, 3811.0000, 24.954187, 1.0000000, 0.0000000, 26.159575, 26.041471, 25.805353, 26.050123, 26.017597, 25.926998, 25.914400, 25.759348, 26.037046, 26.103361, 26.021412, 25.830399, 26.019526, 26.177952, 26.119864, 26.153091, 26.177959, 1.0000000, 24.607590, 0.0000000, 0.0000000, 9.5978441, 0.0000000, 0.0000000, 20.660748, 0.0000000, 0.0000000, 19.100000, 
