building:all zones:insolation:adverse (W), building:all zones:insolation:total (W), building:all zones:insolation:useful (W), building:all zones:supplied energy:cooling (W), building:all zones:supplied energy:heating (W), building:day number:present (days), building:hour:present (hours), building:month (-), building:time step (-), building:zone 01:air point:temperature (oC), building:zone 01:envelope:infiltration:air changes per hour (ACH), building:zone 01:supplied energy:heating (W), building:zone 01:surface 06:temperature (oC), building:zone 01:surface 16:temperature (oC), building:zone 01:surface 17:temperature (oC), building:zone 01:surface 18:temperature (oC), building:zone 01:surface 19:temperature (oC), building:zone 01:surface 20:temperature (oC), building:zone 01:surface 21:temperature (oC), building:zone 01:surface 22:temperature (oC), building:zone 01:surface 23:temperature (oC), building:zone 01:surface 24:temperature (oC), building:zone 01:surface 25:temperature (oC), building:zone 01:surface 26:temperature (oC), building:zone 01:surface 27:temperature (oC), building:zone 01:surface 28:temperature (oC), building:zone 01:surface 29:temperature (oC), building:zone 01:surface 30:temperature (oC), building:zone 01:surface 31:temperature (oC), building:zone 01:windows:position (-), building:zone 02:air point:temperature (oC), building:zone 02:supplied energy:heating (W), building:zone 02:windows:position (-), building:zone 03:air point:temperature (oC), building:zone 03:supplied energy:heating (W), building:zone 03:windows:position (-), building:zone 04:air point:temperature (oC), building:zone 04:supplied energy:heating (W), building:zone 04:windows:position (-), climate:dry bulb temperature (oC), 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2513.0537, 354.00000, 6.0000000, 12.000000, 8574.0000, 21.000000, 0.063139252, 2513.0537, 19.783358, 19.810587, 19.804796, 19.805048, 19.813547, 19.811897, 19.807999, 19.803371, 19.822119, 19.821821, 19.822147, 19.805962, 19.824326, 19.824831, 19.823269, 19.829247, 19.824837, 0.0000000, 19.942455, 0.0000000, 0.0000000, -23.299597, 0.0000000, 0.0000000, -8.2741203, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2462.3965, 354.00000, 7.0000000, 12.000000, 8575.0000, 21.000000, 0.062210072, 2462.3965, 19.790257, 19.814405, 19.808931, 19.809277, 19.817442, 19.815781, 19.812160, 19.807747, 19.825775, 19.825298, 19.825565, 19.810167, 19.827692, 19.828135, 19.826641, 19.832539, 19.828138, 0.0000000, 19.944298, 0.0000000, 0.0000000, -23.257668, 0.0000000, 0.0000000, -8.3555660, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 50.426216, 38.632923, 0.0000000, 2476.5081, 354.00000, 8.0000000, 12.000000, 8576.0000, 21.000000, 0.062247429, 2476.5081, 19.806858, 19.826727, 19.821577, 19.821930, 19.829967, 19.828161, 19.824743, 19.820656, 19.837921, 19.837225, 19.837511, 19.822840, 19.839539, 19.839939, 19.838491, 19.844309, 19.839937, 0.0000000, 19.949684, 0.0000000, 0.0000000, -23.217392, 0.0000000, 0.0000000, -7.7854466, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 208.72382, 158.47374, 0.0000000, 2357.6912, 354.00000, 9.0000000, 12.000000, 8577.0000, 21.000000, 0.059993334, 2357.6912, 19.869577, 19.868355, 19.863482, 19.863867, 19.871601, 19.869808, 19.866596, 19.862711, 19.879269, 19.878469, 19.878719, 19.864759, 19.880680, 19.881031, 19.879650, 19.885319, 19.881031, 0.0000000, 19.965826, 0.0000000, 0.0000000, -23.177158, 0.0000000, 0.0000000, -6.3101449, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 318.27911, 240.06465, 0.0000000, 2279.4287, 354.00000, 10.000000, 12.000000, 8578.0000, 21.000000, 0.058584858, 2279.4287, 19.964096, 19.931925, 19.927299, 19.927671, 19.935108, 19.933340, 19.930290, 19.926634, 19.942375, 19.941559, 19.941809, 19.928545, 19.943661, 19.943993, 19.942677, 19.948099, 19.943996, 0.0000000, 19.990448, 0.0000000, 0.0000000, -23.134468, 0.0000000, 0.0000000, -4.7761474, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 146.00888, 111.86145, 0.0000000, 2175.6360, 354.00000, 11.000000, 12.000000, 8579.0000, 21.000000, 0.058584858, 2175.6360, 20.006525, 19.967060, 19.962685, 19.963055, 19.970125, 19.968430, 19.965553, 19.962090, 19.977055, 19.976236, 19.976458, 19.963890, 19.978228, 19.978529, 19.977282, 19.982454, 19.978529, 0.0000000, 20.004559, 0.0000000, 0.0000000, -23.086700, 0.0000000, 0.0000000, -4.3910680, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 367.51797, 277.20169, 0.0000000, 2163.5098, 354.00000, 12.000000, 12.000000, 8580.0000, 21.000000, 0.059655454, 2163.5098, 20.044151, 20.016741, 20.012606, 20.012959, 20.019714, 20.018057, 20.015347, 20.012066, 20.026257, 20.025454, 20.025671, 20.013750, 20.027330, 20.027618, 20.026436, 20.031351, 20.027615, 0.0000000, 20.019453, 0.0000000, 0.0000000, -23.031448, 0.0000000, 0.0000000, -4.1872673, 0.0000000, 0.0000000, -6.0999999, 
0.0000000, 198.46835, 150.88037, 0.0000000, 2054.7444, 354.00000, 13.000000, 12.000000, 8581.0000, 21.000000, 0.056702569, 2054.7444, 20.073837, 20.058769, 20.054823, 20.055172, 20.061586, 20.060017, 20.057436, 20.054321, 20.067808, 20.067039, 20.067245, 20.055918, 20.068825, 20.069090, 20.067970, 20.072630, 20.069092, 0.0000000, 20.036200, 0.0000000, 0.0000000, -22.968367, 0.0000000, 0.0000000, -3.6947501, 0.0000000, 0.0000000, -6.0999999, 
0.0000000, 394.55682, 298.30228, 0.0000000, 2053.9280, 354.00000, 14.000000, 12.000000, 8582.0000, 21.000000, 0.059655454, 2053.9280, 20.124079, 20.100368, 20.096584, 20.096905, 20.103067, 20.101564, 20.099094, 20.096083, 20.108995, 20.108259, 20.108456, 20.097610, 20.109959, 20.110218, 20.109146, 20.113581, 20.110216, 0.0000000, 20.048742, 0.0000000, 0.0000000, -22.898985, 0.0000000, 0.0000000, -4.4058900, 0.0000000, 0.0000000, -6.0999999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2018.6777, 354.00000, 15.000000, 12.000000, 8583.0000, 21.000000, 0.057658896, 2018.6777, 20.104124, 20.100630, 20.096962, 20.097271, 20.103249, 20.101791, 20.099388, 20.096455, 20.108992, 20.108271, 20.108465, 20.097969, 20.109909, 20.110153, 20.109131, 20.113401, 20.110155, 0.0000000, 20.051014, 0.0000000, 0.0000000, -22.825291, 0.0000000, 0.0000000, -5.6332474, 0.0000000, 0.0000000, -6.0999999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2167.3977, 354.00000, 16.000000, 12.000000, 8584.0000, 21.000000, 0.059229769, 2167.3977, 20.012674, 20.054998, 20.051434, 20.051765, 20.057741, 20.056217, 20.053890, 20.051022, 20.063400, 20.062588, 20.062778, 20.052469, 20.064219, 20.064447, 20.063431, 20.067728, 20.064447, 0.0000000, 20.034227, 0.0000000, 0.0000000, -22.749962, 0.0000000, 0.0000000, -7.1709352, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2197.9070, 354.00000, 17.000000, 12.000000, 8585.0000, 21.000000, 0.059993334, 2197.9070, 19.955458, 20.031881, 20.028399, 20.028772, 20.034765, 20.033155, 20.030909, 20.028151, 20.040417, 20.039490, 20.039671, 20.029509, 20.041113, 20.041327, 20.040310, 20.044680, 20.041327, 0.0000000, 20.022238, 0.0000000, 0.0000000, -22.678356, 0.0000000, 0.0000000, -7.6099296, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2260.3105, 354.00000, 18.000000, 12.000000, 8586.0000, 21.000000, 0.058427580, 2260.3105, 19.934353, 19.999994, 19.996655, 19.997072, 20.003105, 20.001371, 19.999233, 19.996620, 20.008709, 20.007601, 20.007774, 19.997835, 20.009212, 20.009401, 20.008379, 20.012854, 20.009399, 0.0000000, 20.015240, 0.0000000, 0.0000000, -22.615442, 0.0000000, 0.0000000, -7.9373412, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2233.0264, 354.00000, 19.000000, 12.000000, 8587.0000, 21.000000, 0.059355367, 2233.0264, 19.941851, 19.979044, 19.975870, 19.976341, 19.982409, 19.980541, 19.978521, 19.976067, 19.987968, 19.986656, 19.986820, 19.977131, 19.988255, 19.988401, 19.987389, 19.991980, 19.988405, 0.0000000, 20.012949, 0.0000000, 0.0000000, -22.562443, 0.0000000, 0.0000000, -8.1919441, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2307.4023, 354.00000, 20.000000, 12.000000, 8588.0000, 21.000000, 0.060278706, 2307.4023, 19.925930, 19.959429, 19.956333, 19.956858, 19.962965, 19.961006, 19.959059, 19.956760, 19.968523, 19.967024, 19.967194, 19.957674, 19.968618, 19.968737, 19.967730, 19.972425, 19.968737, 0.0000000, 20.005072, 0.0000000, 0.0000000, -22.517363, 0.0000000, 0.0000000, -8.0985222, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2286.5081, 354.00000, 21.000000, 12.000000, 8589.0000, 21.000000, 0.059365988, 2286.5081, 19.912518, 19.945362, 19.942238, 19.942827, 19.948923, 19.946962, 19.945015, 19.942839, 19.954556, 19.952955, 19.953108, 19.943644, 19.954527, 19.954620, 19.953619, 19.958374, 19.954618, 0.0000000, 19.998974, 0.0000000, 0.0000000, -22.478491, 0.0000000, 0.0000000, -8.6875601, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2348.3345, 354.00000, 22.000000, 12.000000, 8590.0000, 21.000000, 0.059365988, 2348.3345, 19.899296, 19.933180, 19.930113, 19.930712, 19.936798, 19.934820, 19.932917, 19.930807, 19.942410, 19.940691, 19.940853, 19.931555, 19.942236, 19.942303, 19.941322, 19.946106, 19.942305, 0.0000000, 19.994440, 0.0000000, 0.0000000, -22.445467, 0.0000000, 0.0000000, -8.6699314, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2315.4124, 354.00000, 23.000000, 12.000000, 8591.0000, 21.000000, 0.059365988, 2315.4124, 19.893789, 19.923285, 19.920420, 19.921049, 19.927092, 19.924997, 19.923231, 19.921185, 19.932507, 19.930637, 19.930786, 19.921885, 19.932138, 19.932186, 19.931225, 19.936022, 19.932186, 0.0000000, 19.990707, 0.0000000, 0.0000000, -22.417782, 0.0000000, 0.0000000, -8.7673922, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2364.5466, 354.00000, 24.000000, 12.000000, 8592.0000, 21.000000, 0.061309259, 2364.5466, 19.884159, 19.914074, 19.911444, 19.912067, 19.918056, 19.915855, 19.914238, 19.912331, 19.923283, 19.921261, 19.921413, 19.912912, 19.922743, 19.922737, 19.921808, 19.926617, 19.922739, 0.0000000, 19.988008, 0.0000000, 0.0000000, -22.393738, 0.0000000, 0.0000000, -8.2369595, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2336.5552, 355.00000, 1.0000000, 12.000000, 8593.0000, 21.000000, 0.060908511, 2336.5552, 19.877602, 19.905760, 19.903305, 19.903978, 19.909878, 19.907597, 19.906113, 19.904356, 19.914948, 19.912807, 19.912941, 19.904819, 19.914234, 19.914219, 19.913307, 19.918114, 19.914219, 0.0000000, 19.983624, 0.0000000, 0.0000000, -22.370831, 0.0000000, 0.0000000, -8.0537567, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2384.5222, 355.00000, 2.0000000, 12.000000, 8594.0000, 21.000000, 0.058880307, 2384.5222, 19.869837, 19.898310, 19.896034, 19.896727, 19.902559, 19.900198, 19.898832, 19.897226, 19.907494, 19.905214, 19.905346, 19.897577, 19.906624, 19.906555, 19.905672, 19.910490, 19.906559, 0.0000000, 19.979769, 0.0000000, 0.0000000, -22.348795, 0.0000000, 0.0000000, -9.0027742, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2350.6047, 355.00000, 3.0000000, 12.000000, 8595.0000, 21.000000, 0.059069246, 2350.6047, 19.865070, 19.891611, 19.889494, 19.890215, 19.895981, 19.893555, 19.892315, 19.890835, 19.900785, 19.898397, 19.898520, 19.891069, 19.899761, 19.899693, 19.898825, 19.903648, 19.899693, 0.0000000, 19.978001, 0.0000000, 0.0000000, -22.330288, 0.0000000, 0.0000000, -9.5636530, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2398.3479, 355.00000, 4.0000000, 12.000000, 8596.0000, 21.000000, 0.058880307, 2398.3479, 19.859509, 19.885666, 19.883699, 19.884434, 19.890129, 19.887655, 19.886509, 19.885159, 19.894827, 19.892336, 19.892456, 19.885296, 19.893677, 19.893566, 19.892717, 19.897551, 19.893572, 0.0000000, 19.975075, 0.0000000, 0.0000000, -22.317341, 0.0000000, 0.0000000, -9.5363026, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2365.8281, 355.00000, 5.0000000, 12.000000, 8597.0000, 21.000000, 0.058880307, 2365.8281, 19.855276, 19.879858, 19.878021, 19.878784, 19.884415, 19.881876, 19.880838, 19.879608, 19.888992, 19.886398, 19.886507, 19.879642, 19.887699, 19.887590, 19.886751, 19.891586, 19.887581, 0.0000000, 19.972837, 0.0000000, 0.0000000, -22.308924, 0.0000000, 0.0000000, -9.3898029, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2402.2969, 355.00000, 6.0000000, 12.000000, 8598.0000, 21.000000, 0.059079282, 2402.2969, 19.849527, 19.874409, 19.872700, 19.873486, 19.879051, 19.876469, 19.875521, 19.874401, 19.883526, 19.880842, 19.880947, 19.874344, 19.882116, 19.881966, 19.881155, 19.885994, 19.881971, 0.0000000, 19.972399, 0.0000000, 0.0000000, -22.303892, 0.0000000, 0.0000000, -10.204875, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2365.2605, 355.00000, 7.0000000, 12.000000, 8599.0000, 21.000000, 0.059069246, 2365.2605, 19.845545, 19.869316, 19.867737, 19.868547, 19.874054, 19.871420, 19.870562, 19.869551, 19.878420, 19.875635, 19.875736, 19.869413, 19.876881, 19.876719, 19.875914, 19.880762, 19.876720, 0.0000000, 19.970053, 0.0000000, 0.0000000, -22.303442, 0.0000000, 0.0000000, -10.562336, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 31.108521, 23.833101, 0.0000000, 2418.8569, 355.00000, 8.0000000, 12.000000, 8600.0000, 21.000000, 0.058963809, 2418.8569, 19.848331, 19.869520, 19.868061, 19.868885, 19.874323, 19.871647, 19.870874, 19.869967, 19.878590, 19.875723, 19.875826, 19.869749, 19.876945, 19.876762, 19.875978, 19.880814, 19.876766, 0.0000000, 19.966913, 0.0000000, 0.0000000, -22.306919, 0.0000000, 0.0000000, -9.2339993, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 79.641640, 61.015675, 0.0000000, 2356.6428, 355.00000, 9.0000000, 12.000000, 8601.0000, 21.000000, 0.057924841, 2356.6428, 19.866241, 19.879650, 19.878305, 19.879141, 19.884491, 19.881802, 19.881104, 19.880285, 19.888639, 19.885731, 19.885817, 19.879997, 19.886913, 19.886715, 19.885952, 19.890757, 19.886713, 0.0000000, 19.971996, 0.0000000, 0.0000000, -22.310158, 0.0000000, 0.0000000, -8.0759459, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 171.21513, 131.12448, 0.0000000, 2345.5332, 355.00000, 10.000000, 12.000000, 8602.0000, 21.000000, 0.057924841, 2345.5332, 19.909010, 19.907166, 19.905914, 19.906748, 19.911968, 19.909290, 19.908665, 19.907925, 19.915987, 19.913074, 19.913164, 19.907597, 19.914221, 19.914013, 19.913269, 19.917997, 19.914013, 0.0000000, 19.981550, 0.0000000, 0.0000000, -22.310200, 0.0000000, 0.0000000, -6.5601130, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 426.38226, 320.41907, 0.0000000, 2182.4915, 355.00000, 11.000000, 12.000000, 8603.0000, 21.000000, 0.057221528, 2182.4915, 20.009306, 19.975607, 19.974434, 19.975235, 19.980240, 19.977682, 19.977068, 19.976381, 19.984077, 19.981258, 19.981344, 19.976046, 19.982357, 19.982143, 19.981445, 19.985979, 19.982149, 0.0000000, 20.006399, 0.0000000, 0.0000000, -22.305586, 0.0000000, 0.0000000, -4.2575188, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 492.99817, 369.88727, 0.0000000, 2089.7830, 355.00000, 12.000000, 12.000000, 8604.0000, 21.000000, 0.057221528, 2089.7830, 20.133675, 20.064386, 20.063263, 20.064009, 20.068689, 20.066296, 20.065716, 20.065069, 20.072285, 20.069683, 20.069769, 20.064766, 20.070711, 20.070532, 20.069862, 20.074080, 20.070528, 0.0000000, 20.037119, 0.0000000, 0.0000000, -22.293015, 0.0000000, 0.0000000, -2.1883843, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 728.92389, 545.18549, 0.0000000, 1892.4232, 355.00000, 13.000000, 12.000000, 8605.0000, 21.000000, 0.057221528, 1892.4232, 20.283922, 20.179905, 20.178806, 20.179476, 20.183750, 20.181623, 20.181051, 20.180389, 20.187061, 20.184765, 20.184837, 20.180161, 20.185701, 20.185549, 20.184942, 20.188738, 20.185553, 0.0000000, 20.071388, 0.0000000, 0.0000000, -22.268921, 0.0000000, 0.0000000, -1.2533895, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 1264.8551, 953.08484, 0.0000000, 1704.9850, 355.00000, 14.000000, 12.000000, 8606.0000, 21.000000, 0.059355367, 1704.9850, 20.553955, 20.388952, 20.387838, 20.388365, 20.392054, 20.390326, 20.389717, 20.389030, 20.394960, 20.393164, 20.393234, 20.388975, 20.393995, 20.393888, 20.393351, 20.396530, 20.393892, 0.0000000, 20.125221, 0.0000000, 0.0000000, -22.231556, 0.0000000, 0.0000000, -1.7476672, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1637.4941, 355.00000, 15.000000, 12.000000, 8607.0000, 21.000000, 0.059079282, 1637.4941, 20.547802, 20.415447, 20.414360, 20.414764, 20.417990, 20.416574, 20.415928, 20.415274, 20.420567, 20.419161, 20.419220, 20.415371, 20.419878, 20.419838, 20.419353, 20.422018, 20.419834, 0.0000000, 20.124115, 0.0000000, 0.0000000, -22.181913, 0.0000000, 0.0000000, -6.5113935, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1903.5175, 355.00000, 16.000000, 12.000000, 8608.0000, 21.000000, 0.058264181, 1903.5175, 20.285961, 20.312859, 20.311785, 20.312164, 20.315275, 20.313929, 20.313295, 20.312651, 20.317747, 20.316435, 20.316488, 20.312761, 20.317139, 20.317087, 20.316633, 20.319170, 20.317085, 0.0000000, 20.089075, 0.0000000, 0.0000000, -22.126564, 0.0000000, 0.0000000, -11.035860, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2012.2202, 355.00000, 17.000000, 12.000000, 8609.0000, 21.000000, 0.058264181, 2012.2202, 20.084883, 20.256817, 20.255737, 20.256145, 20.259239, 20.257900, 20.257282, 20.256605, 20.261745, 20.260406, 20.260475, 20.256678, 20.261118, 20.261053, 20.260609, 20.263144, 20.261057, 0.0000000, 20.072439, 0.0000000, 0.0000000, -22.075048, 0.0000000, 0.0000000, -9.0672388, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2103.3806, 355.00000, 18.000000, 12.000000, 8610.0000, 21.000000, 0.057221528, 2103.3806, 20.026617, 20.171679, 20.170675, 20.171144, 20.174381, 20.172886, 20.172331, 20.171713, 20.176939, 20.175413, 20.175467, 20.171669, 20.176140, 20.176058, 20.175592, 20.178328, 20.176056, 0.0000000, 20.058414, 0.0000000, 0.0000000, -22.032759, 0.0000000, 0.0000000, -8.2007360, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2105.7947, 355.00000, 19.000000, 12.000000, 8611.0000, 21.000000, 0.058264181, 2105.7947, 20.046064, 20.113001, 20.112099, 20.112652, 20.116156, 20.114397, 20.113945, 20.113424, 20.118834, 20.116968, 20.117023, 20.113235, 20.117735, 20.117607, 20.117113, 20.120180, 20.117609, 0.0000000, 20.054581, 0.0000000, 0.0000000, -21.999268, 0.0000000, 0.0000000, -8.8397589, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2162.2817, 355.00000, 20.000000, 12.000000, 8612.0000, 21.000000, 0.058264181, 2162.2817, 20.006376, 20.060318, 20.059530, 20.060171, 20.063942, 20.061930, 20.061565, 20.061167, 20.066755, 20.064539, 20.064594, 20.060804, 20.065346, 20.065172, 20.064653, 20.068073, 20.065168, 0.0000000, 20.047802, 0.0000000, 0.0000000, -21.974239, 0.0000000, 0.0000000, -9.4151611, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2133.4124, 355.00000, 21.000000, 12.000000, 8613.0000, 21.000000, 0.058264181, 2133.4124, 19.970058, 20.024992, 20.024302, 20.025024, 20.029013, 20.026772, 20.026499, 20.026203, 20.031933, 20.029411, 20.029469, 20.025711, 20.030251, 20.030045, 20.029491, 20.033211, 20.030048, 0.0000000, 20.040499, 0.0000000, 0.0000000, -21.957727, 0.0000000, 0.0000000, -9.8168421, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2207.3801, 355.00000, 22.000000, 12.000000, 8614.0000, 21.000000, 0.058264181, 2207.3801, 19.945444, 19.996872, 19.996273, 19.997046, 20.001184, 19.998789, 19.998575, 19.998363, 20.004156, 20.001438, 20.001492, 19.997770, 20.002300, 20.002054, 20.001497, 20.005415, 20.002052, 0.0000000, 20.032965, 0.0000000, 0.0000000, -21.947212, 0.0000000, 0.0000000, -9.4664373, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2200.3181, 355.00000, 23.000000, 12.000000, 8615.0000, 21.000000, 0.059079282, 2200.3181, 19.937344, 19.976641, 19.976101, 19.976898, 19.981131, 19.978630, 19.978466, 19.978310, 19.984146, 19.981276, 19.981333, 19.977655, 19.982153, 19.981888, 19.981316, 19.985367, 19.981884, 0.0000000, 20.024773, 0.0000000, 0.0000000, -21.940609, 0.0000000, 0.0000000, -10.314415, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2267.9343, 355.00000, 24.000000, 12.000000, 8616.0000, 21.000000, 0.058103528, 2267.9343, 19.918911, 19.959160, 19.958662, 19.959482, 19.963760, 19.961205, 19.961075, 19.960938, 19.966774, 19.963835, 19.963888, 19.960247, 19.964708, 19.964436, 19.963861, 19.967979, 19.964436, 0.0000000, 20.017605, 0.0000000, 0.0000000, -21.938179, 0.0000000, 0.0000000, -9.6601992, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2268.2588, 356.00000, 1.0000000, 12.000000, 8617.0000, 21.000000, 0.060055155, 2268.2588, 19.905611, 19.944124, 19.943668, 19.944506, 19.948797, 19.946194, 19.946100, 19.946001, 19.951807, 19.948788, 19.948845, 19.945272, 19.949671, 19.949381, 19.948801, 19.952969, 19.949381, 0.0000000, 20.008240, 0.0000000, 0.0000000, -21.938709, 0.0000000, 0.0000000, -9.9110432, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2331.6121, 356.00000, 2.0000000, 12.000000, 8618.0000, 21.000000, 0.060055155, 2331.6121, 19.891788, 19.930603, 19.930214, 19.931072, 19.935368, 19.932714, 19.932669, 19.932619, 19.938353, 19.935265, 19.935307, 19.931849, 19.936129, 19.935831, 19.935261, 19.939476, 19.935825, 0.0000000, 19.999178, 0.0000000, 0.0000000, -21.942999, 0.0000000, 0.0000000, -11.190578, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2305.2371, 356.00000, 3.0000000, 12.000000, 8619.0000, 21.000000, 0.058880307, 2305.2371, 19.882927, 19.918211, 19.917879, 19.918762, 19.923067, 19.920364, 19.920359, 19.920378, 19.926031, 19.922846, 19.922899, 19.919540, 19.923721, 19.923405, 19.922831, 19.927099, 19.923405, 0.0000000, 19.994801, 0.0000000, 0.0000000, -21.952744, 0.0000000, 0.0000000, -10.069578, 0.0000000, 0.0000000, -7.8000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2357.6719, 356.00000, 4.0000000, 12.000000, 8620.0000, 21.000000, 0.057924841, 2357.6719, 19.871246, 19.906364, 19.906105, 19.907003, 19.911322, 19.908562, 19.908607, 19.908686, 19.914265, 19.911011, 19.911047, 19.907797, 19.911865, 19.911535, 19.910973, 19.915291, 19.911537, 0.0000000, 19.992556, 0.0000000, 0.0000000, -21.964067, 0.0000000, 0.0000000, -8.9223890, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2328.9253, 356.00000, 5.0000000, 12.000000, 8621.0000, 21.000000, 0.058427580, 2328.9253, 19.863499, 19.895554, 19.895353, 19.896263, 19.900599, 19.897787, 19.897871, 19.897997, 19.903526, 19.900173, 19.900229, 19.897060, 19.901049, 19.900700, 19.900127, 19.904501, 19.900696, 0.0000000, 19.989660, 0.0000000, 0.0000000, -21.971302, 0.0000000, 0.0000000, -8.7636881, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2390.0916, 356.00000, 6.0000000, 12.000000, 8622.0000, 21.000000, 0.059993334, 2390.0916, 19.855639, 19.886768, 19.886625, 19.887552, 19.891895, 19.889036, 19.889168, 19.889351, 19.894798, 19.891376, 19.891436, 19.888361, 19.892248, 19.891890, 19.891323, 19.895731, 19.891893, 0.0000000, 19.983801, 0.0000000, 0.0000000, -21.973888, 0.0000000, 0.0000000, -8.2056608, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2367.3142, 356.00000, 7.0000000, 12.000000, 8623.0000, 21.000000, 0.061309259, 2367.3142, 19.850960, 19.879639, 19.879553, 19.880493, 19.884842, 19.881939, 19.882113, 19.882341, 19.887724, 19.884226, 19.884296, 19.881310, 19.885105, 19.884733, 19.884171, 19.888626, 19.884729, 0.0000000, 19.978233, 0.0000000, 0.0000000, -21.972729, 0.0000000, 0.0000000, -7.9656959, 0.0000000, 0.0000000, -7.1999998, 
